angle_serv,id,angle,lenght
120.35546875,15,168.90625,2470.5
120.35546875,15,170.296875,2464.75
120.35546875,15,171.640625,2466.0
120.35546875,15,173.046875,2462.5
120.35546875,15,174.40625,2462.0
120.35546875,15,175.765625,2464.25
120.35546875,15,177.15625,2469.25
120.35546875,15,178.515625,2478.25
120.35546875,15,179.765625,2485.75
120.35546875,15,181.140625,2490.25
120.35546875,15,182.515625,2502.25
120.35546875,15,183.859375,2512.25
120.35546875,15,185.234375,2523.25
120.35546875,15,186.609375,2526.75
120.35546875,15,187.953125,2550.0
120.35546875,15,189.328125,2562.0
120.35546875,15,190.6875,2581.5
120.35546875,15,192.03125,2597.25
120.35546875,15,193.421875,2617.75
120.35546875,15,194.75,2641.5
120.35546875,15,196.109375,2673.0
120.35546875,15,197.484375,2692.0
120.35546875,15,198.859375,2726.75
120.35546875,15,200.21875,2748.75
120.35546875,15,201.5625,2790.25
120.35546875,15,202.84375,2827.75
120.35546875,15,204.21875,2870.75
120.35546875,15,205.578125,2918.25
120.35546875,15,206.9375,2950.75
120.35546875,15,208.265625,3017.5
120.35546875,15,209.625,3074.5
120.35546875,15,210.984375,3120.75
120.35546875,15,212.328125,3176.0
120.35546875,15,213.703125,3246.0
120.35546875,15,215.03125,3316.25
120.35546875,15,216.40625,3371.0
120.35546875,15,217.75,3433.25
120.35546875,15,219.140625,3258.0
120.35546875,15,220.5,3193.25
120.35546875,15,221.90625,3121.5
120.35546875,15,223.265625,3078.0
120.35546875,15,224.625,3016.5
120.35546875,15,225.984375,2962.5
120.35546875,15,227.375,2900.75
120.35546875,15,228.765625,2840.5
120.35546875,15,230.140625,2786.5
120.35546875,15,231.515625,2753.75
120.35546875,15,232.84375,2725.5
120.35546875,15,234.25,2688.5
120.35546875,15,235.625,2640.75
120.35546875,15,236.96875,2620.5
120.35546875,15,238.359375,2577.25
120.35546875,15,239.71875,2557.75
120.35546875,15,241.078125,2541.0
120.35546875,15,242.46875,2504.0
120.35546875,15,243.8125,2484.0
120.35546875,15,245.171875,2473.25
120.35546875,15,246.578125,2450.25
120.35546875,15,247.921875,2432.25
120.35546875,15,249.28125,2423.0
120.35546875,15,250.65625,2406.25
120.35546875,15,252.0,2400.5
120.35546875,15,253.359375,2392.0
120.35546875,15,254.734375,2381.0
120.35546875,15,256.0625,2378.0
120.35546875,15,257.484375,2369.5
120.35546875,15,258.8125,2356.75
120.35546875,15,260.15625,2399.0
120.35546875,15,261.515625,2407.5
120.35546875,15,262.953125,2171.5
120.35546875,15,264.34375,2170.5
120.35546875,15,265.6875,2175.75
120.35546875,15,267.046875,2178.0
120.35546875,15,268.390625,2181.5
120.35546875,15,269.78125,2199.0
120.35546875,15,271.140625,2191.5
120.35546875,15,272.453125,2211.25
120.35546875,15,273.8125,2225.25
120.35546875,15,275.125,2230.25
120.35546875,15,276.453125,2497.0
120.35546875,15,277.765625,2519.25
120.35546875,15,279.15625,2533.75
120.35546875,15,280.5,2552.25
120.35546875,15,281.859375,2587.0
120.35546875,15,283.21875,2600.25
120.35546875,15,284.546875,2617.25
120.35546875,15,285.90625,2646.75
120.35546875,15,287.28125,2680.25
120.35546875,15,288.59375,2729.0
120.35546875,15,290.21875,1872.75
120.35546875,15,291.546875,1882.0
120.35546875,15,292.921875,1886.25
120.35546875,15,294.296875,1890.5
120.35546875,15,295.625,1898.25
120.35546875,11,299.203125,918.0
120.35546875,11,300.625,928.75
120.35546875,12,301.953125,939.0
120.35546875,13,303.40625,938.5
120.35546875,15,304.75,948.75
120.35546875,15,306.015625,973.5
120.35546875,10,307.6875,822.0
120.35546875,15,349.75,983.0
121.76171875,8,9.359375,737.75
121.76171875,8,10.734375,738.0
121.76171875,15,34.40625,1265.75
121.76171875,15,35.828125,1270.5
121.76171875,15,37.15625,1336.5
121.76171875,15,38.484375,1343.75
121.76171875,15,39.90625,1325.5
121.76171875,15,41.28125,1319.0
121.76171875,15,42.59375,1326.25
121.76171875,15,43.921875,1439.75
121.76171875,12,45.078125,1734.0
121.76171875,15,46.484375,1791.75
121.76171875,15,47.8125,1808.0
121.76171875,15,49.171875,1850.25
121.76171875,15,52.765625,5000.0
121.76171875,11,54.109375,5190.0
121.76171875,13,55.484375,5470.0
121.76171875,12,58.1875,6024.25
121.76171875,8,59.53125,6370.25
121.76171875,15,62.421875,3831.25
121.76171875,15,63.765625,3826.0
121.76171875,15,65.15625,3789.75
121.76171875,15,66.5,3754.5
121.76171875,15,67.875,3731.25
121.76171875,15,69.25,3717.25
121.76171875,15,70.625,3707.0
121.76171875,15,71.96875,3694.5
121.76171875,15,73.34375,3685.75
121.76171875,15,74.703125,3677.0
121.76171875,15,76.09375,3665.75
121.76171875,15,77.4375,3641.25
121.76171875,15,78.8125,3636.25
121.76171875,15,80.171875,3641.25
121.76171875,15,86.984375,313.5
121.76171875,15,88.640625,304.5
121.76171875,15,91.75,244.25
121.76171875,15,93.921875,233.75
121.76171875,15,94.109375,228.25
121.76171875,15,97.0625,223.25
121.76171875,15,98.421875,220.5
121.76171875,15,99.796875,212.0
121.76171875,15,101.15625,210.75
121.76171875,15,102.515625,213.75
121.76171875,14,103.875,220.25
121.76171875,15,105.25,211.0
121.76171875,15,106.609375,213.75
121.76171875,15,109.90625,235.5
121.76171875,15,111.640625,243.25
121.76171875,15,115.578125,4015.75
121.76171875,15,116.953125,4005.25
121.76171875,15,118.3125,4083.75
121.76171875,15,119.671875,4008.25
121.76171875,15,121.046875,3889.0
121.76171875,15,122.4375,3784.5
121.76171875,15,123.796875,3678.25
121.76171875,15,125.171875,3595.5
121.76171875,15,126.53125,3502.5
121.76171875,15,127.9375,3410.0
121.76171875,15,129.3125,3321.25
121.76171875,15,130.84375,3236.0
121.76171875,15,132.21875,3182.5
121.76171875,15,133.578125,3129.0
121.76171875,15,134.953125,3062.0
121.76171875,15,136.34375,3004.5
121.76171875,15,137.734375,2944.25
121.76171875,15,139.09375,2904.75
121.76171875,15,140.484375,2846.75
121.76171875,15,141.875,2810.25
121.76171875,15,143.234375,2757.5
121.76171875,15,144.640625,2738.0
121.76171875,15,145.984375,2701.75
121.76171875,15,147.390625,2678.25
121.76171875,15,148.75,2641.5
121.76171875,15,150.125,2612.0
121.76171875,15,151.5,2590.25
121.76171875,15,152.890625,2563.25
121.76171875,15,154.28125,2535.0
121.76171875,15,155.65625,2525.0
121.76171875,15,157.046875,2508.0
121.76171875,15,158.421875,2484.5
121.76171875,15,159.78125,2468.25
121.76171875,15,161.15625,2454.75
121.76171875,15,162.546875,2442.5
121.76171875,15,163.890625,2440.5
121.76171875,15,165.296875,2432.75
121.76171875,15,166.640625,2428.5
121.76171875,15,168.03125,2415.5
121.76171875,15,169.390625,2411.75
121.76171875,15,170.8125,2397.75
121.76171875,15,172.15625,2408.5
121.76171875,15,173.515625,2395.75
121.76171875,15,174.890625,2394.75
121.76171875,15,176.28125,2396.75
121.76171875,15,177.671875,2402.0
121.76171875,15,178.875,2413.25
121.76171875,15,180.21875,2415.5
121.76171875,15,181.59375,2419.75
121.76171875,15,182.953125,2436.0
121.76171875,15,184.296875,2446.5
121.76171875,15,185.671875,2449.25
121.76171875,15,187.046875,2460.25
121.76171875,15,188.375,2470.5
121.76171875,15,189.75,2490.25
121.76171875,15,191.125,2516.75
121.76171875,15,192.484375,2530.25
121.76171875,15,193.859375,2556.5
121.76171875,15,195.203125,2579.0
121.76171875,15,196.546875,2599.75
121.76171875,15,197.9375,2632.75
121.76171875,15,199.265625,2652.75
121.76171875,15,200.609375,2690.75
121.76171875,15,201.984375,2723.25
121.76171875,15,203.34375,2751.75
121.76171875,15,204.734375,2805.0
121.76171875,15,206.0625,2831.5
121.76171875,15,207.4375,2886.25
121.76171875,15,208.765625,2930.5
121.76171875,15,210.125,3002.0
121.76171875,15,211.5,3047.75
121.76171875,15,212.84375,3108.75
121.76171875,15,214.203125,3161.75
121.76171875,15,215.546875,3227.25
121.76171875,15,216.90625,3313.0
121.76171875,15,218.296875,3321.25
121.76171875,15,219.640625,3231.25
121.76171875,15,221.0,3201.0
121.76171875,15,222.40625,3121.5
121.76171875,15,223.75,3085.25
121.76171875,15,225.15625,2994.25
121.76171875,15,226.5,2911.0
121.76171875,15,227.859375,2873.0
121.76171875,15,229.234375,2817.75
121.76171875,15,230.625,2784.25
121.76171875,15,231.96875,2750.25
121.76171875,15,233.359375,2696.0
121.76171875,15,234.703125,2660.75
121.76171875,15,236.0625,2639.5
121.76171875,15,237.421875,2603.0
121.76171875,15,238.796875,2570.0
121.76171875,15,240.1875,2551.75
121.76171875,15,241.546875,2524.5
121.76171875,15,242.90625,2495.5
121.76171875,15,244.296875,2486.75
121.76171875,15,245.671875,2455.25
121.76171875,15,247.015625,2452.5
121.76171875,15,248.375,2432.25
121.76171875,15,249.75,2417.0
121.76171875,15,251.140625,2410.0
121.76171875,15,252.484375,2389.5
121.76171875,15,253.875,2382.5
121.76171875,15,255.234375,2374.75
121.76171875,15,256.59375,2373.25
121.76171875,15,257.96875,2376.25
121.76171875,15,259.3125,2353.75
121.76171875,15,260.671875,2404.25
121.76171875,15,262.015625,2440.5
121.76171875,15,263.453125,2176.75
121.76171875,15,264.8125,2173.75
121.76171875,15,266.203125,2175.75
121.76171875,15,267.546875,2180.25
121.76171875,15,268.921875,2186.75
121.76171875,15,270.265625,2187.25
121.76171875,15,271.640625,2201.75
121.76171875,15,272.984375,2218.0
121.76171875,15,274.375,2226.5
121.76171875,15,275.625,2235.75
121.76171875,15,276.921875,2512.25
121.76171875,15,278.296875,2525.0
121.76171875,15,279.640625,2532.75
121.76171875,15,281.015625,2560.75
121.76171875,15,282.34375,2587.75
121.76171875,15,283.703125,2606.25
121.76171875,15,285.0625,2618.5
121.76171875,15,286.421875,2667.5
121.76171875,15,287.78125,2687.25
121.76171875,15,289.34375,1869.0
121.76171875,15,290.703125,1876.5
121.76171875,15,292.0625,1880.75
121.76171875,15,293.4375,1884.0
121.76171875,15,294.765625,1900.0
121.76171875,11,298.359375,907.5
121.76171875,9,299.765625,911.0
121.76171875,9,301.140625,918.5
121.76171875,9,302.46875,925.25
121.76171875,15,303.921875,933.0
121.76171875,15,305.203125,951.0
121.76171875,10,346.421875,821.0
121.76171875,14,348.796875,1027.5
123.080078125,9,9.828125,741.75
123.080078125,7,11.21875,746.25
123.080078125,15,34.8125,1245.5
123.080078125,15,36.1875,1253.0
123.080078125,15,37.578125,1258.25
123.080078125,15,38.84375,1342.75
123.080078125,15,40.28125,1326.25
123.080078125,15,41.640625,1309.75
123.080078125,15,42.984375,1316.0
123.080078125,15,44.265625,1460.0
123.080078125,15,45.421875,1731.75
123.080078125,14,46.828125,1735.5
123.080078125,15,48.171875,1796.5
123.080078125,15,49.453125,1936.75
123.080078125,15,50.8125,1964.25
123.080078125,15,54.4375,5137.25
123.080078125,15,55.78125,5303.75
123.080078125,12,57.140625,5587.75
123.080078125,11,58.5,5953.5
123.080078125,15,67.484375,404.0
123.080078125,15,66.8125,3755.75
123.080078125,15,68.15625,3728.75
123.080078125,15,69.53125,3719.75
123.080078125,15,70.90625,3710.75
123.080078125,15,72.25,3682.0
123.080078125,15,73.609375,3683.25
123.080078125,15,74.984375,3677.0
123.080078125,15,76.359375,3646.0
123.080078125,15,77.71875,3647.25
123.080078125,15,79.078125,3646.0
123.080078125,15,80.4375,3638.75
123.080078125,15,87.375,312.75
123.080078125,15,88.84375,304.0
123.080078125,15,91.453125,245.75
123.080078125,15,93.28125,232.25
123.080078125,15,94.78125,226.25
123.080078125,15,96.453125,223.5
123.080078125,15,98.640625,221.25
123.080078125,15,99.046875,215.5
123.080078125,15,101.375,215.25
123.080078125,15,102.296875,217.75
123.080078125,15,103.203125,218.0
123.080078125,15,104.375,213.25
123.080078125,15,106.796875,216.0
123.080078125,15,107.28125,220.75
123.080078125,15,109.515625,228.25
123.080078125,15,110.875,235.0
123.080078125,15,111.3125,241.5
123.080078125,15,112.5625,249.5
123.080078125,15,117.1875,4026.25
123.080078125,15,118.578125,4006.75
123.080078125,15,119.96875,3877.75
123.080078125,15,121.328125,3784.5
123.080078125,15,122.703125,3665.75
123.080078125,15,124.0625,3577.75
123.080078125,15,125.4375,3477.25
123.080078125,15,126.828125,3375.25
123.080078125,15,128.1875,3300.75
123.080078125,15,129.578125,3213.5
123.080078125,15,131.03125,3152.25
123.080078125,15,132.421875,3090.5
123.080078125,15,133.78125,3031.25
123.080078125,15,135.171875,2953.25
123.080078125,15,136.53125,2914.25
123.080078125,15,137.90625,2856.0
123.080078125,15,139.296875,2813.25
123.080078125,15,140.671875,2762.5
123.080078125,15,142.046875,2731.0
123.080078125,15,143.421875,2710.0
123.080078125,15,144.796875,2650.0
123.080078125,15,146.15625,2632.25
123.080078125,15,147.5625,2595.75
123.080078125,15,148.921875,2565.0
123.080078125,15,150.296875,2533.25
123.080078125,15,151.671875,2519.75
123.080078125,15,153.03125,2500.0
123.080078125,15,154.421875,2464.75
123.080078125,15,155.890625,2450.75
123.080078125,15,157.25,2439.25
123.080078125,15,158.640625,2421.25
123.080078125,15,160.03125,2411.0
123.080078125,15,161.359375,2390.5
123.080078125,15,162.734375,2378.5
123.080078125,15,164.140625,2374.75
123.080078125,15,165.5,2368.0
123.080078125,15,166.859375,2363.5
123.080078125,15,168.265625,2359.75
123.080078125,15,169.640625,2360.25
123.080078125,15,170.984375,2354.25
123.080078125,15,172.359375,2352.25
123.080078125,15,173.75,2342.0
123.080078125,15,175.109375,2331.5
123.080078125,15,176.484375,2332.5
123.080078125,15,177.84375,2353.25
123.080078125,15,179.15625,2357.25
123.080078125,15,180.53125,2360.25
123.080078125,15,181.890625,2367.5
123.080078125,15,183.25,2374.25
123.080078125,15,184.640625,2382.5
123.080078125,15,185.96875,2389.5
123.080078125,15,187.359375,2397.75
123.080078125,15,188.734375,2417.5
123.080078125,15,190.078125,2426.25
123.080078125,15,191.453125,2448.0
123.080078125,15,192.828125,2460.25
123.080078125,15,194.15625,2484.0
123.080078125,15,195.515625,2512.25
123.080078125,15,196.90625,2527.25
123.080078125,15,198.265625,2559.5
123.080078125,15,199.609375,2594.0
123.080078125,15,200.984375,2631.5
123.080078125,15,202.359375,2653.25
123.080078125,15,203.65625,2690.75
123.080078125,15,205.046875,2730.25
123.080078125,15,206.40625,2760.25
123.080078125,15,207.765625,2812.5
123.080078125,15,209.125,2849.75
123.080078125,15,210.484375,2914.25
123.080078125,15,211.8125,2956.75
123.080078125,15,213.1875,3029.5
123.080078125,15,214.53125,3089.75
123.080078125,15,215.90625,3145.75
123.080078125,15,217.265625,3224.25
123.080078125,15,218.625,3266.0
123.080078125,15,219.984375,3209.75
123.080078125,15,221.359375,3145.75
123.080078125,15,222.734375,3079.0
123.080078125,15,224.125,3026.0
123.080078125,15,225.5,2970.75
123.080078125,15,226.859375,2905.5
123.080078125,15,228.25,2859.75
123.080078125,15,229.640625,2805.0
123.080078125,15,230.984375,2758.25
123.080078125,15,232.359375,2728.25
123.080078125,15,233.71875,2690.75
123.080078125,15,235.09375,2654.75
123.080078125,15,236.484375,2623.0
123.080078125,15,237.859375,2595.25
123.080078125,15,239.234375,2569.25
123.080078125,15,240.578125,2539.25
123.080078125,15,241.96875,2507.5
123.080078125,15,243.34375,2496.0
123.080078125,15,244.6875,2475.0
123.080078125,15,246.109375,2455.75
123.080078125,15,247.421875,2453.75
123.080078125,15,248.828125,2423.5
123.080078125,15,250.203125,2414.25
123.080078125,15,251.515625,2395.25
123.080078125,15,252.90625,2392.5
123.080078125,15,254.25,2380.0
123.080078125,15,255.65625,2377.25
123.080078125,15,256.984375,2357.75
123.080078125,15,258.359375,2357.25
123.080078125,15,259.703125,2400.0
123.080078125,15,261.0625,2408.5
123.080078125,15,262.5,2171.5
123.080078125,15,263.84375,2173.75
123.080078125,15,265.21875,2172.0
123.080078125,15,266.609375,2177.0
123.080078125,15,267.953125,2189.0
123.080078125,15,269.34375,2195.0
123.080078125,15,270.671875,2198.25
123.080078125,15,272.03125,2215.25
123.080078125,15,273.390625,2222.0
123.080078125,15,274.671875,2232.5
123.080078125,15,276.046875,2248.5
123.080078125,15,277.34375,2520.25
123.080078125,15,278.671875,2529.25
123.080078125,15,280.03125,2539.25
123.080078125,15,281.390625,2568.75
123.080078125,15,282.75,2594.0
123.080078125,15,284.109375,2613.25
123.080078125,15,285.4375,2639.5
123.080078125,15,286.796875,2675.0
123.080078125,15,288.15625,2698.25
123.080078125,15,289.75,1872.5
123.080078125,15,291.140625,1877.0
123.080078125,15,292.46875,1884.0
123.080078125,15,293.84375,1894.5
123.080078125,14,297.421875,899.25
123.080078125,12,298.796875,904.0
123.080078125,11,300.140625,911.25
123.080078125,15,301.515625,924.0
123.080078125,9,302.890625,926.25
123.080078125,8,304.203125,944.75
123.080078125,8,305.578125,962.75
123.080078125,15,349.140625,1048.25
124.3984375,9,8.90625,749.75
124.3984375,7,10.234375,753.75
124.3984375,15,33.90625,1253.5
124.3984375,15,35.34375,1246.0
124.3984375,15,36.6875,1245.0
124.3984375,15,38.046875,1244.0
124.3984375,15,39.4375,1254.5
124.3984375,15,40.796875,1270.25
124.3984375,12,42.234375,1130.25
124.3984375,10,43.578125,1217.75
124.3984375,15,46.015625,1585.25
124.3984375,14,47.359375,1576.75
124.3984375,15,48.6875,1616.75
124.3984375,8,50.0,1709.25
124.3984375,12,51.390625,1722.0
124.3984375,15,54.953125,4976.75
124.3984375,11,56.296875,5202.5
124.3984375,14,57.65625,5495.5
124.3984375,14,62.625,401.25
124.3984375,15,64.0,391.5
124.3984375,15,65.328125,383.25
124.3984375,15,66.78125,390.5
124.3984375,15,68.046875,395.25
124.3984375,15,69.296875,399.75
124.3984375,15,70.78125,403.25
124.3984375,15,72.796875,3695.75
124.3984375,15,74.15625,3684.5
124.3984375,15,75.515625,3654.75
124.3984375,15,76.90625,3659.5
124.3984375,15,78.265625,3641.25
124.3984375,15,79.609375,3634.0
124.3984375,15,81.03125,3251.0
124.3984375,14,86.3125,345.5
124.3984375,15,88.421875,311.0
124.3984375,15,89.609375,303.25
124.3984375,15,93.75,244.0
124.3984375,15,94.5625,232.25
124.3984375,15,95.265625,228.0
124.3984375,15,97.84375,224.0
124.3984375,15,98.0625,220.75
124.3984375,15,100.3125,216.75
124.3984375,15,101.9375,216.5
124.3984375,15,102.375,217.5
124.3984375,15,104.65625,215.0
124.3984375,15,106.015625,213.5
124.3984375,15,106.625,217.25
124.3984375,15,108.734375,221.5
124.3984375,15,109.1875,228.5
124.3984375,15,109.90625,236.5
124.3984375,15,111.515625,242.25
124.3984375,15,113.65625,248.75
124.3984375,15,117.75,4029.0
124.3984375,15,119.109375,3823.25
124.3984375,15,120.5,3708.25
124.3984375,15,121.859375,3612.25
124.3984375,15,123.25,3495.5
124.3984375,15,124.625,3401.25
124.3984375,15,126.0,3311.0
124.3984375,15,127.390625,3223.25
124.3984375,15,128.75,3148.5
124.3984375,15,130.140625,3086.0
124.3984375,15,131.5625,3020.0
124.3984375,15,132.953125,2935.25
124.3984375,15,134.328125,2899.75
124.3984375,15,135.6875,2833.0
124.3984375,15,137.09375,2784.25
124.3984375,15,138.453125,2731.75
124.3984375,15,139.828125,2692.75
124.3984375,15,141.21875,2648.0
124.3984375,15,142.59375,2612.5
124.3984375,15,143.953125,2582.75
124.3984375,15,145.328125,2551.75
124.3984375,15,146.6875,2518.0
124.3984375,15,148.078125,2500.5
124.3984375,15,149.453125,2459.25
124.3984375,15,150.828125,2439.25
124.3984375,15,152.1875,2412.25
124.3984375,15,153.578125,2386.25
124.3984375,15,155.015625,2376.25
124.3984375,15,156.359375,2365.0
124.3984375,15,157.75,2344.0
124.3984375,15,159.125,2325.0
124.3984375,15,160.515625,2312.5
124.3984375,15,161.890625,2294.0
124.3984375,15,163.25,2288.25
124.3984375,15,164.609375,2279.25
124.3984375,15,166.0,2266.75
124.3984375,15,167.390625,2258.75
124.3984375,15,168.734375,2256.5
124.3984375,15,170.09375,2253.75
124.3984375,15,171.46875,2253.75
124.3984375,15,172.828125,2251.0
124.3984375,15,174.21875,2253.25
124.3984375,15,175.609375,2251.75
124.3984375,15,176.96875,2255.5
124.3984375,15,178.328125,2257.0
124.3984375,15,179.6875,2259.25
124.3984375,15,181.0625,2262.5
124.3984375,15,182.40625,2277.75
124.3984375,15,183.765625,2283.5
124.3984375,15,185.140625,2295.5
124.3984375,15,186.484375,2308.75
124.3984375,15,187.875,2321.0
124.3984375,15,189.234375,2330.5
124.3984375,15,190.609375,2347.5
124.3984375,15,192.0,2370.5
124.3984375,15,193.359375,2383.5
124.3984375,15,194.703125,2409.5
124.3984375,15,196.0625,2419.75
124.3984375,15,197.4375,2450.25
124.3984375,15,198.78125,2466.5
124.3984375,15,200.15625,2507.5
124.3984375,15,201.5,2534.5
124.3984375,15,202.84375,2564.5
124.3984375,15,204.203125,2603.0
124.3984375,15,205.546875,2645.5
124.3984375,15,206.921875,2687.25
124.3984375,15,208.296875,2726.0
124.3984375,15,209.625,2773.5
124.3984375,15,211.015625,2823.0
124.3984375,15,212.359375,2888.0
124.3984375,15,213.71875,2934.5
124.3984375,15,215.09375,3014.75
124.3984375,15,216.4375,3078.0
124.3984375,15,217.78125,3136.5
124.3984375,15,219.140625,3208.75
124.3984375,15,220.515625,3262.0
124.3984375,15,221.90625,3121.5
124.3984375,15,223.265625,3063.75
124.3984375,15,224.640625,2988.5
124.3984375,15,226.046875,2929.5
124.3984375,15,227.484375,2884.0
124.3984375,15,228.859375,2832.25
124.3984375,15,230.265625,2805.0
124.3984375,15,231.65625,2738.75
124.3984375,15,233.015625,2719.0
124.3984375,15,234.390625,2669.5
124.3984375,15,235.765625,2635.5
124.3984375,15,237.109375,2617.25
124.3984375,15,238.515625,2574.75
124.3984375,15,239.921875,2549.25
124.3984375,15,241.28125,2528.5
124.3984375,15,242.640625,2503.5
124.3984375,15,244.046875,2480.5
124.3984375,15,245.421875,2465.25
124.3984375,15,246.765625,2454.25
124.3984375,15,248.140625,2429.0
124.3984375,15,249.53125,2412.25
124.3984375,15,250.859375,2409.5
124.3984375,15,252.203125,2403.75
124.3984375,15,253.578125,2379.5
124.3984375,15,254.9375,2378.0
124.3984375,15,256.3125,2371.75
124.3984375,15,257.703125,2369.0
124.3984375,15,259.046875,2356.25
124.3984375,15,260.40625,2411.75
124.3984375,15,261.765625,2389.5
124.3984375,15,263.234375,2172.25
124.3984375,15,264.5625,2172.0
124.3984375,15,265.953125,2175.0
124.3984375,15,267.359375,2177.0
124.3984375,15,268.703125,2185.75
124.3984375,15,270.0625,2197.75
124.3984375,15,271.421875,2212.5
124.3984375,15,272.765625,2217.5
124.3984375,15,274.15625,2226.0
124.3984375,15,275.46875,2237.5
124.3984375,15,276.78125,2498.75
124.3984375,15,278.140625,2523.25
124.3984375,15,279.484375,2548.75
124.3984375,15,280.84375,2560.25
124.3984375,15,282.203125,2587.75
124.3984375,15,283.578125,2606.75
124.3984375,15,284.953125,2634.75
124.3984375,15,286.28125,2648.75
124.3984375,15,287.65625,2691.25
124.3984375,15,289.015625,2713.5
124.3984375,15,290.640625,1871.75
124.3984375,15,291.96875,1882.0
124.3984375,15,293.34375,1886.25
124.3984375,15,294.6875,1904.0
124.3984375,8,296.96875,902.75
124.3984375,14,298.328125,904.0
124.3984375,15,299.671875,918.25
124.3984375,9,301.078125,924.75
124.3984375,15,302.359375,928.25
124.3984375,12,303.71875,937.75
124.3984375,9,346.28125,851.5
124.3984375,15,348.65625,1082.25
125.716796875,8,8.28125,770.25
125.716796875,15,33.375,1274.5
125.716796875,15,34.734375,1244.25
125.716796875,15,36.109375,1261.5
125.716796875,15,37.578125,1245.0
125.716796875,15,38.875,1255.5
125.716796875,15,40.25,1246.75
125.716796875,15,41.65625,1250.0
125.716796875,15,43.125,1092.75
125.716796875,15,46.859375,1560.5
125.716796875,14,48.1875,1553.0
125.716796875,15,49.546875,1586.0
125.716796875,10,50.828125,1702.5
125.716796875,15,52.234375,1688.0
125.716796875,15,53.5,1920.5
125.716796875,11,54.890625,1843.0
125.716796875,15,61.875,389.5
125.716796875,15,63.75,378.75
125.716796875,15,65.0,374.75
125.716796875,15,66.078125,381.0
125.716796875,15,67.484375,384.25
125.716796875,15,68.78125,389.5
125.716796875,15,70.359375,390.0
125.716796875,15,71.53125,388.5
125.716796875,15,72.84375,390.75
125.716796875,15,74.03125,392.5
125.716796875,15,75.734375,396.75
125.716796875,15,76.359375,3660.75
125.716796875,15,77.71875,3660.75
125.716796875,15,79.09375,3626.5
125.716796875,15,85.84375,357.0
125.716796875,15,87.125,317.25
125.716796875,15,88.96875,308.5
125.716796875,15,90.40625,298.0
125.716796875,15,93.046875,239.25
125.716796875,15,94.640625,231.25
125.716796875,15,97.328125,226.5
125.716796875,15,98.6875,223.25
125.716796875,15,100.046875,219.0
125.716796875,15,101.40625,217.25
125.716796875,15,102.78125,216.5
125.716796875,15,104.125,218.75
125.716796875,15,104.359375,213.0
125.716796875,15,105.90625,214.5
125.716796875,15,107.015625,217.5
125.716796875,15,109.578125,222.75
125.716796875,15,109.5625,230.0
125.716796875,15,112.296875,237.5
125.716796875,15,112.921875,244.0
125.716796875,15,115.296875,249.5
125.716796875,15,118.578125,3835.25
125.716796875,15,119.953125,3667.0
125.716796875,15,121.328125,3538.5
125.716796875,15,122.671875,3427.75
125.716796875,15,124.0625,3325.5
125.716796875,15,125.421875,3233.25
125.716796875,15,126.828125,3151.25
125.716796875,15,128.1875,3091.5
125.716796875,15,129.5625,3020.0
125.716796875,15,131.046875,2940.25
125.716796875,15,132.4375,2882.5
125.716796875,15,133.84375,2824.5
125.716796875,15,135.203125,2762.5
125.716796875,15,136.5625,2724.75
125.716796875,15,137.9375,2663.5
125.716796875,15,139.359375,2622.25
125.716796875,15,140.71875,2590.75
125.716796875,15,142.109375,2556.5
125.716796875,15,143.484375,2516.75
125.716796875,15,144.828125,2483.5
125.716796875,15,146.234375,2450.25
125.716796875,15,147.578125,2419.25
125.716796875,15,149.0,2393.5
125.716796875,15,150.34375,2375.25
125.716796875,15,151.71875,2357.75
125.716796875,15,153.109375,2326.5
125.716796875,15,154.453125,2310.75
125.716796875,15,155.828125,2290.75
125.716796875,15,157.234375,2266.25
125.716796875,15,158.59375,2256.5
125.716796875,15,159.953125,2247.25
125.716796875,15,161.328125,2232.5
125.716796875,15,162.71875,2216.5
125.716796875,15,164.0625,2204.5
125.716796875,15,165.453125,2200.0
125.716796875,15,166.8125,2187.25
125.716796875,15,168.1875,2183.25
125.716796875,15,169.578125,2182.25
125.716796875,15,170.921875,2176.75
125.716796875,15,172.3125,2177.5
125.716796875,15,173.65625,2176.75
125.716796875,15,175.0625,2174.0
125.716796875,15,176.421875,2175.75
125.716796875,15,177.796875,2177.0
125.716796875,15,179.125,2179.25
125.716796875,15,180.5,2182.25
125.716796875,15,181.875,2196.75
125.716796875,15,183.21875,2199.5
125.716796875,15,184.578125,2217.0
125.716796875,15,185.96875,2222.75
125.716796875,15,187.3125,2231.0
125.716796875,15,188.671875,2250.0
125.716796875,15,190.03125,2264.0
125.716796875,15,191.390625,2277.25
125.716796875,15,192.765625,2296.5
125.716796875,15,194.125,2318.5
125.716796875,15,195.484375,2341.5
125.716796875,15,196.828125,2367.5
125.716796875,15,198.21875,2383.0
125.716796875,15,199.546875,2415.5
125.716796875,15,200.9375,2444.75
125.716796875,15,202.25,2468.25
125.716796875,15,203.625,2509.75
125.716796875,15,204.984375,2536.75
125.716796875,15,206.328125,2585.25
125.716796875,15,207.671875,2629.0
125.716796875,15,209.046875,2656.75
125.716796875,15,210.40625,2719.75
125.716796875,15,211.765625,2776.25
125.716796875,15,213.125,2811.75
125.716796875,15,214.484375,2880.0
125.716796875,15,215.8125,2933.75
125.716796875,15,217.203125,3013.0
