angle_serv,id,angle,lenght
114.02734375,15,359.515625,335.75
114.02734375,15,1.140625,335.75
114.02734375,15,2.75,335.5
114.02734375,15,3.671875,336.0
114.02734375,15,4.875,336.0
114.02734375,15,6.59375,337.0
114.02734375,15,7.6875,337.75
114.02734375,15,9.3125,338.75
114.02734375,15,10.5,340.25
114.02734375,15,11.640625,341.5
114.02734375,15,13.25,343.25
114.02734375,15,14.828125,345.0
114.02734375,15,16.015625,347.25
114.02734375,15,16.90625,349.0
114.02734375,15,18.484375,352.0
114.02734375,15,19.796875,354.75
114.02734375,15,20.890625,357.5
114.02734375,15,22.609375,360.0
114.02734375,15,23.984375,364.25
114.02734375,15,25.015625,367.75
114.02734375,15,26.171875,371.5
114.02734375,15,27.703125,375.5
114.02734375,15,28.96875,380.25
114.02734375,15,30.453125,384.75
114.02734375,15,31.609375,390.75
114.02734375,15,33.046875,395.75
114.02734375,15,34.03125,402.25
114.02734375,8,35.90625,348.5
114.02734375,9,36.8125,412.5
114.02734375,15,38.34375,416.75
114.02734375,15,39.5625,423.25
114.02734375,15,40.671875,430.5
114.02734375,15,41.96875,439.0
114.02734375,12,43.8125,413.5
114.02734375,13,45.125,418.25
114.02734375,15,47.90625,417.0
114.02734375,15,49.203125,429.0
114.02734375,15,52.28125,538.75
114.02734375,15,53.515625,553.5
114.02734375,15,54.984375,571.0
114.02734375,15,56.203125,589.5
114.02734375,15,57.53125,608.0
114.02734375,15,58.71875,627.25
114.02734375,15,60.046875,652.75
114.02734375,15,61.296875,680.5
114.02734375,15,62.625,712.0
114.02734375,15,63.90625,701.75
114.02734375,15,65.375,692.0
114.02734375,15,66.796875,681.5
114.02734375,15,68.109375,672.5
114.02734375,15,69.53125,664.25
114.02734375,15,71.09375,636.75
114.02734375,15,72.421875,629.5
114.02734375,15,73.78125,633.25
114.02734375,15,74.8125,677.0
114.02734375,11,76.125,733.25
114.02734375,15,77.59375,706.0
114.02734375,15,78.78125,714.5
114.02734375,15,82.375,991.25
114.02734375,15,83.6875,997.25
114.02734375,15,87.1875,1583.5
114.02734375,15,88.578125,1588.75
114.02734375,15,93.46875,3669.5
114.02734375,15,94.84375,3365.75
114.02734375,15,96.21875,3258.0
114.02734375,15,97.578125,3313.0
114.02734375,15,98.90625,3537.5
114.02734375,12,100.28125,3355.0
114.02734375,15,101.609375,3649.75
114.02734375,15,102.984375,3415.5
114.02734375,13,104.34375,3459.0
114.02734375,10,105.6875,3489.75
114.02734375,15,107.109375,3447.75
114.02734375,15,108.4375,3731.25
114.02734375,15,109.78125,3767.5
114.02734375,15,111.140625,3791.25
114.02734375,15,112.5,3714.75
114.02734375,15,113.875,3590.75
114.02734375,15,115.234375,3618.25
114.02734375,15,116.609375,3662.0
114.02734375,15,117.953125,3675.75
114.02734375,15,119.3125,3703.25
114.02734375,15,123.0,527.75
114.02734375,15,124.46875,527.5
114.02734375,15,126.625,383.5
114.02734375,15,128.390625,367.5
114.02734375,15,130.0625,359.0
114.02734375,15,131.265625,355.75
114.02734375,15,132.890625,355.0
114.02734375,15,134.109375,356.5
114.02734375,15,135.40625,359.0
114.02734375,15,136.375,362.75
114.02734375,15,137.90625,369.25
114.02734375,15,145.140625,3922.75
114.02734375,15,146.53125,3807.0
114.02734375,15,147.875,3748.0
114.02734375,15,149.234375,3689.5
114.02734375,15,150.625,3635.0
114.02734375,15,151.96875,3586.0
114.02734375,15,153.34375,3517.5
114.02734375,15,154.734375,3473.75
114.02734375,15,156.09375,3416.75
114.02734375,15,157.484375,3372.0
114.02734375,15,158.828125,3323.5
114.02734375,15,160.203125,3266.0
114.02734375,15,161.578125,3222.25
114.02734375,15,162.9375,3220.25
114.02734375,15,164.296875,3204.75
114.02734375,15,165.6875,2941.0
114.02734375,15,167.0625,2915.75
114.02734375,15,168.453125,2867.5
114.02734375,15,169.78125,2835.25
114.02734375,15,171.171875,2807.25
114.02734375,15,172.53125,2807.25
114.02734375,15,173.890625,2804.25
114.02734375,15,175.25,2842.75
114.02734375,15,176.609375,2788.0
114.02734375,15,177.953125,2772.0
114.02734375,15,179.15625,2756.75
114.02734375,15,180.53125,2761.75
114.02734375,15,181.859375,2756.75
114.02734375,15,183.21875,2839.0
114.02734375,9,184.609375,2702.25
114.02734375,15,185.890625,2916.75
114.02734375,15,187.25,2975.75
114.02734375,15,188.59375,2975.75
114.02734375,15,189.953125,2980.75
114.02734375,15,191.296875,2989.25
114.02734375,15,192.65625,2990.0
114.02734375,15,193.96875,3005.5
114.02734375,15,195.328125,3025.25
114.02734375,15,196.6875,3036.5
114.02734375,15,198.03125,3047.0
114.02734375,15,200.8125,751.75
114.02734375,15,202.375,712.5
114.02734375,15,203.703125,697.75
114.02734375,15,205.03125,702.75
114.02734375,15,206.390625,691.5
114.02734375,15,207.78125,719.75
114.02734375,15,209.140625,701.75
114.02734375,15,210.484375,718.25
114.02734375,15,211.578125,764.0
114.02734375,15,219.59375,3624.25
114.02734375,15,220.96875,3627.75
114.02734375,15,222.3125,3564.75
114.02734375,15,223.640625,3641.25
114.02734375,15,225.0,3700.75
114.02734375,15,226.34375,3767.5
114.02734375,15,227.75,3593.0
114.02734375,15,229.125,3341.25
114.02734375,15,230.484375,3259.0
114.02734375,15,231.859375,3188.25
114.02734375,15,233.1875,3120.75
114.02734375,15,234.5625,3055.0
114.02734375,15,235.9375,2952.5
114.02734375,15,237.3125,2932.75
114.02734375,15,238.65625,2844.5
114.02734375,15,240.03125,2817.75
114.02734375,15,241.359375,2884.0
114.02734375,15,242.734375,2852.75
114.02734375,15,244.09375,2688.0
114.02734375,15,245.453125,2755.25
114.02734375,15,246.796875,2729.0
114.02734375,15,248.171875,2688.5
114.02734375,9,253.671875,2196.5
114.02734375,15,254.96875,2501.75
114.02734375,15,258.46875,1100.75
114.02734375,15,259.765625,1098.0
114.02734375,15,261.09375,1093.75
114.02734375,15,262.4375,1093.0
114.02734375,15,263.71875,1169.25
114.02734375,8,274.984375,859.75
114.02734375,9,276.28125,851.0
114.02734375,8,277.625,843.5
114.02734375,7,279.109375,786.25
114.02734375,15,280.484375,770.75
114.02734375,15,286.671875,583.5
114.02734375,7,286.734375,1112.75
114.02734375,11,288.109375,1028.75
114.02734375,15,292.46875,839.0
114.02734375,15,294.8125,556.75
114.02734375,15,296.203125,563.75
114.02734375,15,297.3125,565.5
114.02734375,12,299.46875,469.0
114.02734375,15,300.796875,473.25
114.02734375,15,302.40625,455.75
114.02734375,15,303.546875,444.5
114.02734375,10,304.796875,467.5
114.02734375,15,306.25,467.75
114.02734375,15,307.6875,476.0
114.02734375,9,309.03125,479.5
114.02734375,15,310.125,517.25
114.02734375,15,311.5,501.5
114.02734375,15,312.78125,487.75
114.02734375,15,314.46875,474.25
114.02734375,15,315.59375,462.0
114.02734375,15,317.3125,450.0
114.02734375,15,318.609375,439.75
114.02734375,15,320.046875,430.25
114.02734375,15,321.734375,421.25
114.02734375,15,323.15625,412.75
114.02734375,15,324.609375,404.5
114.02734375,15,326.078125,397.75
114.02734375,15,327.359375,390.5
114.02734375,15,328.6875,385.0
114.02734375,15,329.90625,378.75
114.02734375,15,331.796875,373.0
114.02734375,15,332.875,368.25
114.02734375,15,334.515625,363.25
114.02734375,15,336.0625,359.25
114.02734375,15,337.34375,354.75
114.02734375,15,338.8125,351.5
114.02734375,15,339.84375,347.5
114.02734375,15,341.546875,344.75
114.02734375,15,342.921875,341.5
114.02734375,15,344.125,338.5
114.02734375,15,345.59375,335.5
114.02734375,15,346.921875,334.0
114.02734375,15,348.703125,331.5
114.02734375,15,350.046875,329.75
114.02734375,15,351.015625,328.25
114.02734375,15,352.78125,327.0
114.02734375,15,354.0625,325.5
114.818359375,15,354.921875,324.75
114.818359375,15,356.984375,323.75
114.818359375,15,357.875,323.25
114.818359375,15,359.46875,322.75
114.818359375,15,0.65625,322.5
114.818359375,15,1.796875,322.5
114.818359375,15,3.40625,323.0
114.818359375,15,4.53125,323.25
114.818359375,15,6.25,323.25
114.818359375,15,7.8125,324.5
114.818359375,15,8.953125,325.75
114.818359375,15,10.5,326.5
114.818359375,15,11.75,327.75
114.818359375,15,13.015625,329.25
114.818359375,15,14.265625,331.25
114.818359375,15,15.421875,333.0
114.818359375,15,16.6875,335.25
114.818359375,15,17.796875,337.75
114.818359375,15,19.75,339.5
114.818359375,15,20.890625,342.75
114.818359375,15,22.15625,345.75
114.818359375,15,23.5625,348.75
114.818359375,15,24.671875,352.5
114.818359375,15,25.703125,356.25
114.818359375,15,27.03125,360.25
114.818359375,15,28.734375,364.0
114.818359375,15,29.859375,369.0
114.818359375,15,31.046875,373.5
114.818359375,15,32.53125,378.75
114.818359375,15,33.90625,384.25
114.818359375,15,35.296875,390.0
114.818359375,15,36.28125,396.75
114.818359375,8,40.078125,419.5
114.818359375,15,41.625,421.25
114.818359375,15,42.796875,428.75
114.818359375,12,44.59375,417.25
114.818359375,15,48.359375,405.25
114.818359375,15,49.71875,426.5
114.818359375,15,54.40625,543.0
114.818359375,15,55.796875,559.25
114.818359375,15,56.890625,578.25
114.818359375,15,58.171875,597.0
114.818359375,15,59.375,619.25
114.818359375,15,60.8125,638.25
114.818359375,12,62.203125,641.75
114.818359375,15,63.46875,671.25
114.818359375,15,64.59375,694.25
114.818359375,15,66.0,685.75
114.818359375,15,67.4375,675.25
114.818359375,15,68.84375,667.5
114.818359375,15,70.140625,678.75
114.818359375,15,71.796875,633.0
114.818359375,15,72.96875,627.75
114.818359375,15,74.5,632.0
114.818359375,13,75.640625,682.25
114.818359375,11,76.890625,736.5
114.818359375,15,78.25,710.0
114.818359375,8,81.8125,969.0
114.818359375,15,83.03125,983.5
114.818359375,15,84.328125,1029.25
114.818359375,15,87.90625,1582.25
114.818359375,15,89.1875,1695.25
114.818359375,15,92.8125,3656.0
114.818359375,15,94.171875,3669.5
114.818359375,15,95.578125,3296.5
114.818359375,15,96.9375,3312.0
114.818359375,15,98.296875,3251.0
114.818359375,15,99.59375,3625.5
114.818359375,15,101.0,3342.25
114.818359375,15,102.359375,3285.25
114.818359375,15,103.65625,3694.5
114.818359375,14,105.015625,3631.5
114.818359375,15,106.453125,3648.5
114.818359375,15,107.796875,3724.75
114.818359375,15,109.140625,3749.25
114.818359375,15,110.515625,3785.75
114.818359375,15,111.859375,3748.0
114.818359375,15,113.25,3425.5
114.818359375,15,114.625,3583.5
114.818359375,15,115.96875,3637.5
114.818359375,15,117.3125,3678.25
114.818359375,15,118.65625,3698.25
114.818359375,15,120.046875,3723.5
114.818359375,15,123.796875,536.0
114.818359375,15,127.71875,375.0
114.818359375,15,128.875,365.5
114.818359375,15,130.734375,358.75
114.818359375,15,132.0625,356.75
114.818359375,15,133.234375,356.75
114.818359375,15,134.796875,358.5
114.818359375,15,136.1875,361.0
114.818359375,15,137.4375,365.25
114.818359375,15,138.546875,371.75
114.818359375,15,139.71875,381.75
114.818359375,15,143.15625,461.5
114.818359375,15,145.984375,3849.0
114.818359375,15,147.375,3789.75
114.818359375,15,148.71875,3728.75
114.818359375,15,150.078125,3679.5
114.818359375,15,151.484375,3619.25
114.818359375,15,152.84375,3554.0
114.818359375,15,154.21875,3523.25
114.818359375,15,155.578125,3474.75
114.818359375,15,156.921875,3417.75
114.818359375,15,158.296875,3359.25
114.818359375,15,159.65625,3318.25
114.818359375,15,161.03125,3258.0
114.818359375,15,162.390625,3258.0
114.818359375,15,163.78125,3183.5
114.818359375,15,165.203125,2875.25
114.818359375,15,166.546875,2851.25
114.818359375,15,167.890625,2831.5
114.818359375,15,169.28125,2809.5
114.818359375,15,170.65625,2788.0
114.818359375,15,172.015625,2776.25
114.818359375,15,173.375,2767.5
114.818359375,15,174.734375,2751.0
114.818359375,15,176.109375,2744.5
114.818359375,15,177.453125,2741.75
114.818359375,15,178.734375,2740.25
114.818359375,15,180.078125,2741.0
114.818359375,15,181.421875,2741.0
114.818359375,15,182.8125,2748.0
114.818359375,15,184.125,2725.5
114.818359375,15,185.5,2701.0
114.818359375,15,186.828125,2994.25
114.818359375,15,188.1875,2994.25
114.818359375,15,189.515625,3015.75
114.818359375,15,190.875,2999.5
114.818359375,15,192.25,3022.5
114.818359375,15,193.59375,3031.25
114.818359375,15,194.953125,3034.75
114.818359375,15,196.328125,3042.5
114.818359375,15,197.671875,3077.0
114.818359375,15,200.5,758.75
114.818359375,15,202.0625,704.5
114.818359375,15,203.359375,700.0
114.818359375,15,204.625,697.75
114.818359375,15,206.09375,692.0
114.818359375,15,207.390625,702.5
114.818359375,15,208.796875,705.25
114.818359375,15,209.953125,715.0
114.818359375,15,211.34375,756.75
114.818359375,15,220.5625,3656.0
114.818359375,15,221.953125,3583.5
114.818359375,15,223.28125,3653.5
114.818359375,15,224.640625,3709.5
114.818359375,15,225.984375,3775.25
114.818359375,15,227.34375,3727.5
114.818359375,15,228.765625,3352.75
114.818359375,15,230.109375,3278.25
114.818359375,15,231.5,3202.75
114.818359375,15,232.859375,3137.25
114.818359375,15,234.203125,3074.5
114.818359375,15,235.59375,2974.0
114.818359375,15,236.9375,2952.5
114.818359375,15,238.328125,2849.75
114.818359375,15,239.6875,2821.5
114.818359375,15,241.03125,2790.25
114.818359375,15,242.375,2859.0
114.818359375,15,243.75,2817.0
114.818359375,15,245.140625,2666.0
114.818359375,15,246.453125,2732.5
114.818359375,15,247.84375,2699.5
114.818359375,15,249.234375,2504.5
114.818359375,12,250.625,2264.5
114.818359375,15,254.59375,2500.0
114.818359375,15,255.96875,2385.75
114.818359375,15,258.046875,1102.0
114.818359375,15,259.375,1098.75
114.818359375,15,260.75,1094.5
114.818359375,15,262.078125,1095.0
114.818359375,12,263.375,1142.75
114.818359375,10,275.984375,849.25
114.818359375,8,277.25,847.25
114.818359375,15,280.21875,771.5
114.818359375,15,284.96875,565.75
114.818359375,9,284.953125,1188.5
114.818359375,11,286.390625,1092.75
114.818359375,11,287.8125,999.0
114.818359375,15,292.171875,815.25
114.818359375,15,294.28125,561.75
114.818359375,15,295.75,561.25
114.818359375,15,296.96875,574.25
114.818359375,15,298.90625,469.5
114.818359375,15,300.40625,470.75
114.818359375,15,301.9375,462.0
114.818359375,10,303.265625,453.25
114.818359375,15,305.734375,462.25
114.818359375,15,307.234375,472.5
114.818359375,12,308.65625,479.0
114.818359375,15,309.75,499.0
114.818359375,15,311.015625,485.5
114.818359375,15,312.515625,471.0
114.818359375,15,313.90625,458.5
114.818359375,15,315.390625,446.25
114.818359375,15,317.125,434.75
114.818359375,15,318.21875,425.75
114.818359375,15,319.96875,415.0
114.818359375,15,321.03125,407.75
114.818359375,15,322.6875,398.75
114.818359375,15,324.234375,391.5
114.818359375,15,325.640625,384.0
114.818359375,15,326.890625,377.0
114.818359375,15,328.390625,371.25
114.818359375,15,329.90625,365.5
114.818359375,15,331.25,360.25
114.818359375,15,332.71875,355.25
114.818359375,15,334.046875,350.25
114.818359375,15,335.171875,346.5
114.818359375,15,337.109375,342.0
114.818359375,15,338.40625,338.5
114.818359375,15,339.8125,334.75
114.818359375,15,341.140625,331.75
114.818359375,15,342.859375,328.0
114.818359375,15,343.71875,326.25
114.818359375,15,345.296875,323.75
114.818359375,15,346.703125,321.0
114.818359375,15,348.0625,319.0
114.818359375,15,349.5,317.0
114.818359375,15,351.125,315.5
114.818359375,15,352.578125,313.5
114.818359375,15,353.640625,312.75
115.521484375,15,354.65625,312.5
115.521484375,15,356.109375,313.0
115.521484375,15,357.296875,311.25
115.521484375,15,359.28125,310.75
115.521484375,15,0.296875,311.25
115.521484375,15,1.375,310.75
115.521484375,15,2.765625,310.25
115.521484375,15,4.234375,311.0
115.521484375,15,6.140625,311.0
115.521484375,15,7.125,312.0
115.521484375,15,8.765625,312.75
115.521484375,15,9.828125,313.75
115.521484375,15,11.46875,315.0
115.521484375,15,12.546875,316.0
115.521484375,15,13.53125,318.0
115.521484375,15,15.359375,319.5
115.521484375,15,16.015625,322.0
115.521484375,15,17.375,324.0
115.521484375,15,19.34375,326.25
115.521484375,15,20.046875,329.25
115.521484375,15,21.78125,331.5
115.521484375,15,22.84375,334.25
115.521484375,15,24.25,338.25
115.521484375,15,25.40625,342.0
115.521484375,15,26.859375,346.0
115.521484375,15,28.1875,349.5
115.521484375,15,29.40625,353.75
115.521484375,15,30.5,358.5
115.521484375,15,32.1875,363.75
115.521484375,15,33.375,368.0
115.521484375,15,34.6875,374.25
115.521484375,15,35.703125,380.0
115.521484375,15,37.25,385.75
115.521484375,15,38.5625,392.5
115.521484375,15,39.921875,398.5
115.521484375,15,41.109375,399.0
115.521484375,15,43.65625,420.25
115.521484375,15,49.09375,398.25
115.521484375,15,50.453125,423.25
115.521484375,15,51.890625,419.0
115.521484375,15,55.03125,530.0
115.521484375,15,56.28125,546.75
115.521484375,15,57.5,564.25
115.521484375,15,58.71875,583.5
115.521484375,15,59.96875,606.25
115.521484375,15,61.390625,628.25
115.521484375,15,62.65625,625.5
115.521484375,15,63.828125,685.75
115.521484375,15,65.171875,687.25
115.521484375,15,66.59375,677.5
115.521484375,15,67.828125,668.75
115.521484375,15,69.3125,676.25
115.521484375,15,72.09375,626.75
115.521484375,15,73.5625,621.75
115.521484375,14,74.6875,627.75
115.521484375,14,75.875,680.5
115.521484375,11,77.078125,735.75
115.521484375,15,80.65625,992.5
115.521484375,15,82.015625,982.25
115.521484375,15,83.375,1027.25
115.521484375,15,86.921875,1583.25
115.521484375,15,88.21875,1680.5
115.521484375,15,89.546875,1783.5
115.521484375,15,91.84375,3672.0
115.521484375,15,93.1875,3670.75
115.521484375,15,94.578125,3279.25
115.521484375,15,95.9375,3302.75
115.521484375,15,97.296875,3288.25
115.521484375,10,98.625,3339.25
115.521484375,15,99.984375,3317.25
115.521484375,15,101.34375,3279.25
115.521484375,15,102.703125,3297.5
115.521484375,15,104.03125,3456.75
115.521484375,15,105.40625,3434.25
115.521484375,15,106.734375,3727.5
115.521484375,15,108.078125,3746.75
115.521484375,15,109.4375,3779.25
115.521484375,15,110.8125,3726.0
115.521484375,15,112.1875,3433.25
115.521484375,15,113.515625,3580.0
115.521484375,15,114.875,3637.5
115.521484375,15,116.203125,3677.0
115.521484375,15,117.5625,3697.0
115.521484375,15,118.90625,3728.75
115.521484375,15,126.5,377.5
115.521484375,15,128.21875,366.25
115.521484375,15,129.21875,360.5
115.521484375,15,130.6875,357.5
115.521484375,15,131.890625,357.5
115.521484375,15,133.609375,358.0
115.521484375,15,135.046875,360.75
115.521484375,15,136.125,364.0
115.521484375,15,137.828125,370.5
115.521484375,15,138.84375,378.0
115.521484375,15,142.390625,455.0
115.521484375,15,144.84375,3854.5
115.521484375,15,146.203125,3804.5
115.521484375,15,147.5625,3754.5
115.521484375,15,148.9375,3685.75
115.521484375,15,150.328125,3647.25
115.521484375,15,151.6875,3577.75
115.521484375,15,153.0625,3538.5
115.521484375,15,154.4375,3490.75
115.521484375,15,155.78125,3431.0
115.521484375,15,157.140625,3377.5
115.521484375,15,158.515625,3331.75
115.521484375,15,159.875,3284.25
115.521484375,15,161.25,3270.0
115.521484375,15,162.625,3195.0
115.521484375,15,164.0,2946.75
115.521484375,15,165.375,2913.5
115.521484375,15,166.703125,3152.25
115.521484375,15,168.09375,3040.75
115.521484375,15,169.421875,3118.0
115.521484375,15,170.796875,3087.0
115.521484375,15,172.15625,3033.0
115.521484375,14,173.5625,2836.75
115.521484375,15,174.890625,2892.75
115.521484375,15,176.25,2870.75
115.521484375,12,178.984375,2772.75
115.521484375,15,180.3125,2999.5
115.521484375,15,181.65625,3040.0
115.521484375,15,183.046875,2773.5
115.521484375,15,184.421875,2741.75
115.521484375,15,185.734375,3019.25
115.521484375,15,187.09375,3005.5
115.521484375,15,188.453125,3025.25
115.521484375,15,189.8125,3027.0
115.521484375,15,191.203125,3035.5
115.521484375,15,192.5625,3033.75
115.521484375,15,193.921875,3047.75
115.521484375,15,195.265625,3081.5
115.521484375,15,196.59375,3089.75
115.521484375,15,199.484375,755.75
115.521484375,15,200.953125,708.25
115.521484375,15,202.34375,699.0
115.521484375,15,203.78125,692.5
115.521484375,15,205.015625,690.75
115.521484375,15,206.359375,696.25
115.521484375,15,207.6875,702.75
115.521484375,15,209.0625,715.0
115.521484375,15,210.3125,770.5
115.521484375,15,211.5,3415.5
115.521484375,15,212.859375,3441.0
115.521484375,15,214.203125,3502.5
115.521484375,15,215.5625,3549.25
115.521484375,15,216.921875,3613.25
115.521484375,15,218.265625,3653.5
115.521484375,15,219.640625,3627.75
115.521484375,15,220.984375,3618.25
115.521484375,15,222.328125,3684.5
115.521484375,15,223.703125,3751.75
115.521484375,15,225.03125,3778.0
115.521484375,15,226.4375,3450.0
115.521484375,15,227.734375,3345.5
115.521484375,15,229.109375,3243.0
115.521484375,15,230.484375,3177.75
115.521484375,15,231.828125,3107.0
115.521484375,15,233.1875,3056.75
115.521484375,15,234.546875,2986.0
115.521484375,15,235.9375,2919.0
115.521484375,15,237.3125,2868.25
115.521484375,15,238.671875,2839.0
115.521484375,15,240.03125,2821.5
115.521484375,15,241.40625,2748.0
115.521484375,15,242.71875,2792.5
115.521484375,15,244.078125,2751.75
115.521484375,15,245.484375,2612.5
115.521484375,15,246.796875,2688.0
115.521484375,15,248.1875,2508.75
115.521484375,15,249.546875,2461.5
115.521484375,15,250.890625,2581.0
115.521484375,15,252.296875,2412.25
115.521484375,15,253.640625,2546.25
115.521484375,15,255.0,2390.5
115.521484375,15,257.046875,1102.75
115.521484375,15,258.46875,1101.0
115.521484375,15,259.734375,1098.0
115.521484375,15,261.1875,1094.5
115.521484375,15,262.359375,1203.75
115.521484375,10,272.296875,849.25
115.521484375,7,273.671875,852.5
115.521484375,8,275.0625,846.0
115.521484375,11,277.859375,785.75
115.521484375,15,279.234375,777.5
115.521484375,15,284.0,569.75
115.521484375,9,283.984375,1224.75
115.521484375,15,291.296875,824.25
115.521484375,15,293.515625,559.25
115.521484375,15,294.734375,567.5
115.521484375,12,296.59375,474.25
115.521484375,15,298.0,469.25
115.521484375,15,299.5,476.0
115.521484375,14,300.9375,454.0
115.521484375,15,302.515625,455.0
115.521484375,15,303.140625,566.0
115.521484375,15,305.15625,471.5
115.521484375,15,306.140625,479.5
115.521484375,15,307.4375,506.5
115.521484375,15,309.015625,491.5
115.521484375,15,310.421875,476.0
115.521484375,15,311.671875,462.75
115.521484375,15,313.140625,449.25
115.521484375,15,314.734375,437.75
115.521484375,15,316.234375,426.0
115.521484375,15,317.6875,415.5
115.521484375,15,319.109375,406.25
115.521484375,15,320.703125,397.5
115.521484375,15,321.765625,389.0
115.521484375,15,323.625,381.0
115.521484375,15,324.84375,374.25
115.521484375,15,326.09375,367.75
115.521484375,15,327.640625,361.0
115.521484375,15,329.421875,355.5
115.521484375,15,330.515625,350.5
115.521484375,15,331.96875,345.25
115.521484375,15,333.390625,340.75
115.521484375,15,335.140625,336.25
115.521484375,15,336.5625,331.75
115.521484375,15,337.703125,328.5
115.521484375,15,338.828125,325.0
115.521484375,15,340.625,321.25
115.521484375,15,342.109375,318.5
115.521484375,15,343.765625,315.0
115.521484375,15,344.75,313.0
115.521484375,15,346.0,310.75
115.521484375,15,347.96875,308.75
115.521484375,15,349.3125,307.0
115.521484375,12,355.296875,258.5
116.3125,15,3.609375,300.0
116.3125,15,5.21875,300.0
116.3125,15,7.21875,300.75
116.3125,15,8.078125,301.5
116.3125,15,9.78125,302.0
116.3125,15,10.703125,303.75
116.3125,15,12.5,304.75
116.3125,15,13.625,306.25
116.3125,15,14.78125,308.0
116.3125,15,16.25,310.25
116.3125,15,17.203125,312.25
116.3125,15,18.703125,314.25
116.3125,15,19.703125,317.0
116.3125,15,20.921875,319.5
116.3125,15,22.34375,322.5
116.3125,15,23.53125,325.5
116.3125,15,24.828125,329.5
116.3125,15,26.796875,332.5
116.3125,15,27.515625,336.75
116.3125,15,29.296875,340.75
116.3125,15,30.265625,345.75
116.3125,15,31.828125,349.5
116.3125,15,33.078125,355.0
116.3125,15,34.125,360.0
116.3125,15,35.328125,365.75
116.3125,15,36.953125,371.25
116.3125,15,38.328125,378.0
116.3125,15,39.359375,385.0
116.3125,15,40.65625,393.5
116.3125,15,42.078125,398.0
116.3125,14,43.140625,408.25
116.3125,15,44.421875,415.5
116.3125,6,47.34375,384.5
116.3125,15,51.15625,415.25
116.3125,15,52.765625,410.75
116.3125,12,53.390625,497.75
116.3125,15,54.71875,510.0
116.3125,15,56.109375,525.25
116.3125,15,57.21875,543.0
116.3125,15,58.609375,561.25
116.3125,15,59.71875,582.25
116.3125,15,60.96875,605.0
116.3125,15,62.28125,627.0
116.3125,15,63.640625,654.25
116.3125,15,64.8125,682.75
116.3125,15,66.125,673.25
116.3125,15,67.5625,665.25
116.3125,15,71.890625,622.5
116.3125,15,73.09375,619.25
116.3125,15,74.625,626.75
116.3125,15,75.828125,666.0
116.3125,15,77.03125,708.25
116.3125,11,78.046875,780.25
116.3125,9,79.234375,869.25
116.3125,15,80.390625,986.25
116.3125,15,81.828125,992.75
116.3125,15,85.296875,1585.5
116.3125,15,86.65625,1582.0
116.3125,15,90.1875,3669.5
116.3125,15,91.546875,3669.5
116.3125,15,92.921875,3521.0
116.3125,15,94.296875,3318.25
116.3125,13,95.65625,3325.5
116.3125,15,96.984375,3358.25
116.3125,15,98.3125,3649.75
116.3125,15,99.703125,3340.25
116.3125,15,101.09375,3268.0
116.3125,8,102.40625,3328.75
116.3125,15,103.765625,3457.75
116.3125,15,105.125,3303.75
116.3125,15,106.46875,3726.0
116.3125,15,107.796875,3767.5
116.3125,15,109.140625,3783.25
116.3125,15,110.515625,3700.75
116.3125,15,111.890625,3454.5
116.3125,15,113.25,3591.75
116.3125,15,114.578125,3651.0
116.3125,15,115.921875,3679.5
116.3125,15,117.28125,3704.5
116.3125,15,118.65625,3744.0
116.3125,15,119.984375,3774.0
116.3125,15,124.6875,390.25
116.3125,15,126.03125,372.75
116.3125,15,127.84375,364.75
116.3125,15,129.171875,362.0
116.3125,15,130.578125,358.0
116.3125,15,131.765625,357.0
116.3125,15,133.359375,358.5
116.3125,15,135.0,360.5
116.3125,15,136.15625,364.5
116.3125,15,137.34375,370.25
116.3125,15,138.484375,378.75
116.3125,15,141.765625,461.75
116.3125,15,144.5625,3868.25
116.3125,15,145.9375,3816.5
116.3125,15,147.296875,3761.0
116.3125,15,148.671875,3708.25
116.3125,15,150.03125,3654.75
116.3125,15,151.40625,3611.0
116.3125,15,152.78125,3554.0
116.3125,15,154.15625,3500.0
116.3125,15,155.578125,3452.25
116.3125,15,156.9375,3394.75
116.3125,15,158.328125,3351.75
116.3125,15,159.6875,3310.0
116.3125,15,161.0625,3287.25
116.3125,15,162.4375,3248.0
116.3125,15,163.828125,2984.25
116.3125,15,165.171875,3212.5
116.3125,15,166.53125,3169.25
116.3125,11,167.90625,3070.0
116.3125,15,169.265625,3132.75
116.3125,15,170.625,3120.75
116.3125,15,172.0,3108.75
116.3125,15,173.40625,2849.75
116.3125,15,174.75,3008.0
116.3125,15,176.125,3033.0
116.3125,15,177.484375,3067.25
116.3125,15,178.78125,3041.75
116.3125,15,180.15625,3040.75
116.3125,15,181.5,3038.25
116.3125,13,182.921875,2767.5
116.3125,15,184.234375,2977.5
116.3125,15,185.59375,3040.0
116.3125,15,186.96875,3039.0
116.3125,15,188.3125,3047.0
116.3125,15,189.671875,3048.75
116.3125,15,191.03125,3076.25
116.3125,15,192.390625,3082.5
116.3125,15,193.75,3111.5
116.3125,15,195.09375,3099.75
116.3125,15,196.46875,3131.75
116.3125,13,199.25,766.0
116.3125,15,200.734375,722.0
116.3125,15,202.171875,706.0
116.3125,15,203.4375,702.25
116.3125,15,204.984375,698.0
116.3125,15,206.375,702.75
116.3125,15,207.59375,713.75
116.3125,15,208.921875,740.0
116.3125,15,212.859375,3516.25
