angle_serv,id,angle,lenght
133.275390625,15,96.890625,3624.25
133.275390625,11,98.28125,3528.0
133.275390625,15,99.640625,3764.75
133.275390625,15,100.984375,3779.25
133.275390625,15,102.34375,3812.5
133.275390625,15,103.75,3744.0
133.275390625,15,105.109375,3484.0
133.275390625,15,106.484375,3632.75
133.275390625,15,107.84375,3674.5
133.275390625,15,109.21875,3704.5
133.275390625,15,110.578125,3730.0
133.275390625,15,111.9375,3767.5
133.275390625,15,113.296875,3812.5
133.275390625,15,114.671875,3865.5
133.275390625,15,116.03125,3900.25
133.275390625,15,117.390625,3961.5
133.275390625,15,118.765625,3998.0
133.275390625,15,120.125,4068.5
133.275390625,15,121.484375,4148.0
133.275390625,15,122.859375,4222.25
133.275390625,8,127.4375,632.75
133.275390625,9,128.890625,618.25
133.275390625,14,130.5,602.0
133.275390625,15,131.796875,588.25
133.275390625,13,133.296875,598.5
133.275390625,8,134.625,605.25
133.275390625,8,138.578125,621.0
133.275390625,15,143.53125,3912.75
133.275390625,15,144.90625,3851.75
133.275390625,15,146.296875,3803.0
133.275390625,15,147.65625,3746.75
133.275390625,15,149.03125,3698.25
133.275390625,15,150.40625,3669.5
133.275390625,15,151.8125,3619.25
133.275390625,15,153.171875,3577.75
133.275390625,15,154.5625,3524.5
133.275390625,15,155.921875,3495.5
133.275390625,15,157.3125,3450.0
133.275390625,15,158.6875,3404.5
133.275390625,15,160.046875,3391.5
133.275390625,15,161.4375,3360.25
133.275390625,15,162.828125,3338.0
133.275390625,15,164.1875,3294.5
133.275390625,15,165.546875,3277.25
133.275390625,15,166.9375,3261.0
133.275390625,15,168.3125,3253.0
133.275390625,15,169.703125,3245.0
133.275390625,15,174.078125,444.75
133.275390625,15,175.796875,365.75
133.275390625,15,177.5,357.5
133.275390625,15,179.078125,345.5
133.275390625,15,180.640625,346.25
133.275390625,15,181.546875,342.5
133.275390625,15,182.859375,335.75
133.275390625,15,184.34375,333.5
133.275390625,15,185.5625,336.0
133.275390625,15,187.171875,340.75
133.275390625,15,188.28125,343.0
133.275390625,15,189.546875,347.5
133.275390625,15,190.859375,352.0
133.275390625,15,192.171875,358.25
133.275390625,15,196.84375,3350.75
133.275390625,15,198.1875,3350.75
133.275390625,15,199.546875,3377.5
133.275390625,15,200.9375,3407.75
133.275390625,15,202.28125,3418.75
133.275390625,15,203.6875,3478.25
133.275390625,15,205.03125,3511.75
133.275390625,15,206.40625,3541.0
133.275390625,15,207.765625,3603.75
133.275390625,15,209.125,3651.0
133.275390625,15,210.46875,3690.75
133.275390625,15,211.859375,3741.5
133.275390625,15,213.203125,3783.25
133.275390625,15,214.59375,3726.0
133.275390625,15,215.953125,3611.0
133.275390625,15,217.328125,3545.75
133.275390625,15,218.703125,3420.0
133.275390625,15,220.09375,3331.75
133.275390625,15,221.453125,3233.25
133.275390625,15,222.84375,3172.0
133.275390625,15,224.203125,3099.75
133.275390625,15,225.609375,3039.0
133.275390625,15,227.0,2980.75
133.275390625,15,228.359375,2917.5
133.275390625,15,229.734375,2856.75
133.275390625,15,231.109375,2791.0
133.275390625,15,232.5,2766.75
133.275390625,15,233.859375,2731.0
133.275390625,15,235.234375,2697.5
133.275390625,15,236.625,2649.25
133.275390625,15,237.984375,2631.5
133.275390625,15,239.375,2583.25
133.275390625,15,240.703125,2551.25
133.275390625,15,242.109375,2508.0
133.275390625,15,243.453125,2493.75
133.275390625,15,244.828125,2481.75
133.275390625,15,246.203125,2466.5
133.275390625,15,247.578125,2419.75
133.275390625,10,267.984375,797.75
133.275390625,15,273.0625,540.5
133.275390625,8,273.453125,774.0
133.275390625,8,279.0625,709.5
133.275390625,15,280.9375,547.5
133.275390625,15,282.65625,535.5
133.275390625,15,284.015625,518.75
133.275390625,10,285.265625,515.25
133.275390625,13,286.515625,554.75
133.275390625,15,287.921875,515.0
133.275390625,15,289.65625,474.25
133.275390625,15,291.421875,440.75
133.275390625,15,293.0625,411.75
133.275390625,15,294.671875,386.5
133.275390625,15,296.234375,364.75
133.275390625,15,297.96875,345.5
133.275390625,15,299.53125,327.25
133.275390625,15,300.828125,311.0
133.275390625,15,302.328125,297.5
133.275390625,15,304.515625,284.75
133.275390625,15,306.28125,272.5
133.275390625,15,308.171875,262.25
133.275390625,15,309.6875,252.75
133.275390625,15,310.359375,244.0
133.275390625,15,313.640625,236.0
133.275390625,15,315.015625,228.75
133.275390625,15,315.421875,222.25
133.275390625,15,317.75,216.0
133.275390625,15,319.125,210.5
133.275390625,15,319.59375,205.25
133.275390625,15,321.875,200.25
133.275390625,15,323.0,195.75
133.275390625,15,324.609375,191.75
133.275390625,15,325.984375,188.25
133.275390625,15,327.359375,184.75
133.275390625,15,328.734375,181.75
133.275390625,15,330.234375,178.5
133.275390625,15,331.609375,176.0
133.275390625,15,333.0,173.5
133.275390625,15,334.875,171.25
133.275390625,15,336.25,168.75
133.275390625,15,337.625,167.0
133.275390625,15,339.015625,165.0
133.275390625,15,340.390625,163.5
133.275390625,15,341.765625,161.75
133.275390625,15,343.140625,160.5
133.275390625,15,344.515625,159.0
133.275390625,15,345.90625,158.0
133.275390625,15,347.28125,157.25
133.275390625,15,348.65625,156.25
133.275390625,15,350.03125,155.5
133.275390625,15,351.421875,154.75
133.275390625,15,352.546875,154.25
133.275390625,15,354.734375,154.0
133.275390625,15,355.5,153.5
133.275390625,15,356.859375,153.25
134.681640625,15,358.25,153.0
134.681640625,15,359.625,153.25
134.681640625,15,1.0,153.25
134.681640625,15,2.359375,153.25
134.681640625,15,3.75,153.75
134.681640625,15,5.125,154.0
134.681640625,15,6.5,154.5
134.681640625,15,7.875,155.0
134.681640625,15,9.234375,155.75
134.681640625,15,10.609375,156.25
134.681640625,15,12.0,157.25
134.681640625,15,13.375,158.0
134.681640625,15,14.75,159.0
134.681640625,15,16.109375,160.0
134.681640625,15,17.5,161.5
134.681640625,15,18.890625,162.25
134.681640625,15,20.265625,164.0
134.681640625,15,21.640625,165.25
134.681640625,15,23.015625,167.0
134.681640625,15,24.390625,169.0
134.681640625,15,25.765625,170.75
134.681640625,15,26.65625,172.75
134.681640625,15,28.015625,175.0
134.681640625,15,29.40625,177.0
134.681640625,15,30.78125,179.5
134.681640625,15,32.15625,182.0
134.681640625,15,33.53125,184.75
134.681640625,15,34.90625,187.5
134.681640625,15,36.28125,190.5
134.681640625,15,37.65625,194.0
134.681640625,15,39.03125,197.25
134.681640625,15,40.40625,201.0
134.681640625,9,41.765625,202.75
134.681640625,15,43.125,209.5
134.681640625,15,44.515625,214.0
134.681640625,15,48.140625,229.75
134.681640625,15,48.15625,235.75
134.681640625,15,51.375,241.5
134.681640625,15,52.25,248.0
134.681640625,15,52.46875,255.75
134.681640625,15,54.234375,262.75
134.681640625,15,54.625,271.5
134.681640625,15,55.515625,280.25
134.681640625,15,56.921875,290.0
134.681640625,15,58.390625,299.75
134.681640625,15,59.5625,311.25
134.681640625,12,60.65625,308.25
134.681640625,9,62.5625,289.0
134.681640625,15,72.546875,531.0
134.681640625,15,77.0,3677.0
134.681640625,15,78.390625,3702.0
134.681640625,15,79.75,3695.75
134.681640625,15,81.125,3688.25
134.681640625,15,82.46875,3682.0
134.681640625,15,83.890625,3306.75
134.681640625,15,85.203125,3680.75
134.681640625,15,86.578125,3682.0
134.681640625,15,87.953125,3682.0
134.681640625,15,89.3125,3693.25
134.681640625,15,90.71875,3431.0
134.681640625,15,92.09375,3468.0
134.681640625,15,93.484375,3276.25
134.681640625,15,94.859375,3304.75
134.681640625,15,96.1875,3732.5
134.681640625,12,97.5625,3554.0
134.681640625,15,98.953125,3387.25
134.681640625,15,100.296875,3780.5
134.681640625,15,101.6875,3795.0
134.681640625,15,103.03125,3745.5
134.681640625,15,104.453125,3446.5
134.681640625,15,105.8125,3486.25
134.681640625,15,107.1875,3664.5
134.681640625,15,108.546875,3694.5
134.681640625,15,109.921875,3714.75
134.681640625,15,111.296875,3749.25
134.681640625,15,112.65625,3801.75
134.681640625,15,114.046875,3828.5
134.681640625,15,115.390625,3860.0
134.681640625,15,116.78125,3929.75
134.681640625,15,118.140625,3989.0
134.681640625,15,119.515625,4032.0
134.681640625,15,120.875,4108.5
134.681640625,15,122.25,4199.25
134.681640625,15,123.609375,4240.5
134.681640625,15,124.96875,4321.75
134.681640625,15,126.34375,4438.75
134.681640625,13,129.71875,610.75
134.681640625,13,131.078125,594.25
134.681640625,15,132.515625,593.5
134.681640625,14,133.921875,599.75
134.681640625,15,142.875,3842.25
134.681640625,15,144.25,3791.25
134.681640625,15,145.65625,3744.0
134.681640625,15,147.015625,3677.0
134.681640625,15,148.40625,3636.25
134.681640625,15,149.796875,3596.5
134.681640625,15,151.15625,3525.75
134.681640625,15,152.546875,3481.75
134.681640625,15,153.921875,3431.0
134.681640625,15,155.3125,3404.5
134.681640625,15,156.671875,3365.75
134.681640625,15,158.046875,3340.25
134.681640625,15,159.4375,3297.5
134.681640625,15,160.828125,3273.0
134.681640625,15,162.1875,3252.0
134.681640625,15,163.578125,3240.0
134.681640625,15,164.953125,3189.25
134.681640625,15,166.328125,3169.25
134.681640625,15,167.703125,3160.75
134.681640625,15,169.0625,3143.0
134.681640625,15,170.46875,3155.0
134.681640625,15,175.375,377.0
134.681640625,15,176.921875,351.0
134.681640625,15,178.34375,343.75
134.681640625,15,180.015625,338.5
134.681640625,15,181.15625,336.25
134.681640625,15,182.453125,335.5
134.681640625,15,183.90625,333.5
134.681640625,15,185.234375,333.5
134.681640625,15,186.859375,334.25
134.681640625,15,188.28125,337.75
134.681640625,15,189.609375,339.0
134.681640625,15,190.4375,342.5
134.681640625,15,191.78125,349.25
134.681640625,15,196.328125,3277.25
134.681640625,15,197.703125,3245.0
134.681640625,15,199.078125,3264.0
134.681640625,15,200.4375,3280.25
134.681640625,15,201.796875,3310.0
134.681640625,15,203.203125,3361.25
134.681640625,15,204.5625,3398.0
134.681640625,15,205.921875,3423.25
134.681640625,15,207.296875,3482.75
134.681640625,15,208.65625,3538.5
134.681640625,15,210.015625,3597.75
134.681640625,15,211.375,3640.0
134.681640625,15,212.71875,3677.0
134.681640625,15,214.109375,3722.25
134.681640625,15,215.46875,3678.25
134.681640625,15,216.84375,3561.25
134.681640625,15,218.234375,3454.5
134.681640625,15,219.609375,3367.75
134.681640625,15,221.0,3270.0
134.681640625,15,222.390625,3190.25
134.681640625,15,223.75,3119.75
134.681640625,15,225.140625,3061.0
134.681640625,15,226.5625,2996.0
134.681640625,15,227.9375,2953.25
134.681640625,15,229.3125,2886.25
134.681640625,15,230.6875,2852.0
134.681640625,15,232.078125,2775.5
134.681640625,15,233.4375,2737.5
134.681640625,15,234.828125,2712.0
134.681640625,15,236.21875,2660.0
134.681640625,15,237.59375,2636.0
134.681640625,15,238.96875,2581.5
134.681640625,15,240.328125,2553.0
134.681640625,15,241.734375,2527.25
134.681640625,15,243.09375,2515.0
134.681640625,15,244.453125,2485.75
134.681640625,15,245.84375,2455.75
134.681640625,15,247.234375,2421.25
134.681640625,10,267.65625,793.75
134.681640625,15,272.546875,534.25
134.681640625,6,278.71875,705.25
134.681640625,15,280.5625,554.0
134.681640625,15,282.1875,531.75
134.681640625,15,283.359375,536.25
134.681640625,12,284.9375,512.75
134.681640625,15,286.28125,542.5
134.681640625,15,287.734375,499.25
134.681640625,15,289.265625,460.75
134.681640625,15,291.0,427.25
134.681640625,15,292.578125,398.75
134.681640625,15,294.390625,374.0
134.681640625,15,295.640625,352.5
134.681640625,15,297.5625,332.75
134.681640625,15,299.125,315.25
134.681640625,15,300.453125,300.25
134.681640625,15,302.09375,286.5
134.681640625,15,303.8125,274.25
134.681640625,15,305.625,262.25
134.681640625,15,307.40625,252.25
134.681640625,15,309.03125,243.0
134.681640625,15,312.0,234.5
134.681640625,15,313.375,226.5
134.681640625,15,313.609375,219.75
134.681640625,15,316.109375,213.25
134.681640625,15,317.5,207.25
134.681640625,15,318.875,201.75
134.681640625,15,320.25,196.5
134.681640625,15,321.625,192.0
134.681640625,15,323.0,187.5
134.681640625,15,324.375,183.75
134.681640625,15,325.765625,180.5
134.681640625,15,327.125,177.25
134.681640625,15,328.515625,173.75
134.681640625,15,330.421875,171.0
134.681640625,15,331.796875,168.5
134.681640625,15,333.171875,166.0
134.681640625,15,334.546875,163.75
134.681640625,15,335.9375,161.75
134.681640625,15,337.3125,159.75
134.681640625,15,338.6875,158.25
134.681640625,15,340.0625,156.5
134.681640625,15,341.4375,155.25
134.681640625,15,342.8125,153.75
134.681640625,15,344.1875,152.75
134.681640625,15,345.828125,151.75
134.681640625,15,346.953125,150.75
134.681640625,15,348.328125,150.25
134.681640625,15,349.703125,149.25
134.681640625,15,351.078125,148.5
134.681640625,15,352.453125,148.0
134.681640625,15,353.84375,148.0
134.681640625,15,355.640625,147.75
134.681640625,15,356.59375,147.5
134.681640625,15,357.984375,147.0
136.087890625,15,359.359375,147.25
136.087890625,15,1.734375,147.5
136.087890625,15,2.125,147.5
136.087890625,15,4.1875,148.0
136.087890625,15,4.875,147.75
136.087890625,15,7.03125,148.5
136.087890625,15,7.625,148.75
136.087890625,15,9.875,149.5
136.087890625,15,10.375,150.25
136.087890625,15,11.765625,151.0
136.087890625,15,13.140625,151.75
136.087890625,15,14.515625,153.0
136.087890625,15,15.90625,153.75
136.087890625,15,17.265625,155.0
136.087890625,15,18.578125,156.25
136.087890625,15,19.953125,157.75
136.087890625,15,21.328125,159.0
136.087890625,15,22.703125,160.5
136.087890625,15,24.078125,162.0
136.087890625,15,25.453125,163.75
136.087890625,15,26.828125,165.75
136.087890625,15,28.1875,167.75
136.087890625,15,29.5625,170.25
136.087890625,15,30.4375,172.5
136.087890625,15,31.8125,174.75
136.087890625,15,33.1875,177.5
136.087890625,15,34.5625,180.25
136.087890625,15,35.9375,183.0
136.087890625,15,37.3125,186.0
136.087890625,15,38.6875,189.5
136.087890625,15,42.84375,201.0
136.087890625,15,43.671875,205.25
136.087890625,15,48.359375,220.0
136.087890625,15,48.09375,225.75
136.087890625,15,51.109375,230.75
136.087890625,15,50.65625,237.75
136.087890625,15,52.046875,244.75
136.087890625,15,53.390625,252.25
136.087890625,15,54.546875,260.0
136.087890625,15,55.890625,268.75
136.087890625,15,56.65625,277.75
136.087890625,15,58.6875,287.25
136.087890625,15,59.75,298.25
136.087890625,15,61.03125,309.75
136.087890625,15,62.390625,294.5
136.087890625,9,63.828125,286.0
136.087890625,10,65.09375,285.75
136.087890625,7,70.890625,297.0
136.087890625,11,71.515625,308.75
136.087890625,8,72.265625,519.75
136.087890625,15,73.515625,544.25
136.087890625,14,74.75,585.75
136.087890625,15,76.8125,3708.25
136.087890625,15,78.1875,3700.75
136.087890625,15,79.546875,3684.5
136.087890625,15,80.9375,3672.0
136.087890625,15,82.3125,3682.0
136.087890625,15,83.671875,3291.5
136.087890625,15,85.0,3677.0
136.087890625,15,86.359375,3679.5
136.087890625,15,87.734375,3679.5
136.087890625,15,89.125,3680.75
136.087890625,15,90.484375,3677.0
136.087890625,15,91.90625,3428.75
136.087890625,15,93.28125,3304.75
136.087890625,15,94.671875,3305.75
136.087890625,15,97.375,3499.0
136.087890625,15,98.734375,3685.75
136.087890625,15,100.109375,3770.0
136.087890625,15,101.46875,3791.25
136.087890625,15,102.859375,3736.25
136.087890625,15,104.21875,3674.5
136.087890625,15,105.640625,3509.25
136.087890625,15,107.03125,3641.25
136.087890625,15,108.390625,3684.5
136.087890625,15,109.765625,3714.75
136.087890625,15,111.171875,3751.75
136.087890625,15,112.515625,3787.25
136.087890625,15,113.875,3832.75
136.087890625,15,115.265625,3882.0
136.087890625,15,116.640625,3931.25
136.087890625,15,118.015625,3973.0
136.087890625,15,119.390625,4027.5
136.087890625,15,120.75,4113.25
136.087890625,15,122.125,4178.25
136.087890625,15,123.5,4238.75
136.087890625,15,124.859375,4334.0
136.087890625,15,126.234375,4437.0
136.087890625,15,127.609375,4496.0
136.087890625,15,132.359375,613.0
136.087890625,13,133.6875,616.25
136.087890625,9,135.1875,623.25
136.087890625,15,140.078125,3884.75
136.087890625,15,141.46875,3821.75
136.087890625,15,142.859375,3751.75
136.087890625,15,144.21875,3693.25
136.087890625,15,145.609375,3651.0
136.087890625,15,146.984375,3599.0
136.087890625,15,148.375,3524.5
136.087890625,15,149.765625,3494.25
136.087890625,15,151.15625,3431.0
136.087890625,15,152.515625,3393.75
136.087890625,15,153.921875,3352.75
136.087890625,15,155.25,3310.0
136.087890625,15,156.625,3279.25
136.087890625,15,158.015625,3255.0
136.087890625,15,159.40625,3221.25
136.087890625,15,160.78125,3179.75
136.087890625,15,162.171875,3158.75
136.087890625,15,163.53125,3138.25
136.087890625,15,164.921875,3130.75
136.087890625,15,166.28125,3117.0
136.087890625,15,167.65625,3083.5
136.087890625,15,169.03125,3056.75
136.087890625,15,170.40625,3083.5
136.087890625,15,175.171875,380.5
136.087890625,15,176.796875,358.5
136.087890625,15,178.34375,346.75
136.087890625,15,179.9375,341.25
136.087890625,15,181.4375,338.0
136.087890625,15,182.4375,336.75
136.087890625,15,184.296875,335.5
136.087890625,15,185.0,337.0
136.087890625,15,186.390625,335.75
136.087890625,15,187.96875,339.0
136.087890625,15,189.3125,342.75
136.087890625,15,190.6875,347.5
136.087890625,15,192.09375,355.25
136.087890625,15,196.390625,3180.75
136.087890625,15,197.78125,3148.5
136.087890625,15,199.140625,3168.25
136.087890625,15,200.5,3217.5
136.087890625,15,201.890625,3245.0
136.087890625,15,203.203125,3266.0
136.087890625,15,204.5625,3287.25
136.087890625,15,205.921875,3332.75
136.087890625,15,207.265625,3388.25
136.087890625,15,208.65625,3424.25
136.087890625,15,210.0,3481.75
136.087890625,15,211.359375,3518.75
136.087890625,15,212.734375,3588.25
136.087890625,15,214.09375,3636.25
136.087890625,15,215.46875,3658.25
136.087890625,15,216.828125,3534.0
136.087890625,15,218.1875,3479.5
136.087890625,15,219.59375,3367.75
136.087890625,15,220.96875,3285.25
136.087890625,15,222.34375,3200.0
136.087890625,15,223.734375,3137.25
136.087890625,15,225.078125,3079.0
136.087890625,15,226.546875,2997.0
136.087890625,15,227.9375,2957.5
136.087890625,15,229.328125,2876.25
136.087890625,15,230.703125,2831.5
136.087890625,15,232.078125,2792.5
136.087890625,15,233.453125,2737.5
136.087890625,15,234.84375,2714.25
136.087890625,15,236.21875,2677.75
136.087890625,15,237.609375,2615.25
136.087890625,15,238.984375,2579.75
136.087890625,15,240.359375,2559.0
136.087890625,15,241.734375,2529.75
136.087890625,15,243.125,2516.25
136.087890625,15,244.484375,2574.75
136.087890625,15,245.90625,2467.5
136.087890625,15,247.234375,2453.75
136.087890625,9,267.578125,795.5
136.087890625,15,272.453125,540.5
136.087890625,9,273.09375,781.5
136.087890625,11,278.65625,702.5
136.087890625,15,280.640625,554.25
136.087890625,15,282.0625,532.5
136.087890625,15,283.484375,532.25
136.087890625,13,284.90625,518.25
136.087890625,15,286.296875,522.5
136.087890625,15,287.796875,478.0
136.087890625,15,289.625,441.0
136.087890625,15,291.109375,408.25
136.087890625,15,293.046875,381.0
136.087890625,15,294.5,357.75
136.087890625,15,295.984375,336.75
136.087890625,15,297.765625,318.0
136.087890625,15,299.234375,301.0
136.087890625,15,301.40625,285.75
136.087890625,15,302.359375,273.0
136.087890625,15,305.390625,261.0
136.087890625,15,305.609375,250.0
136.087890625,15,309.171875,240.25
136.087890625,15,309.703125,231.25
136.087890625,15,311.359375,223.25
136.087890625,15,313.296875,215.75
136.087890625,15,314.671875,209.5
136.087890625,15,316.046875,203.0
136.087890625,15,317.421875,197.25
136.087890625,15,318.796875,192.0
136.087890625,15,320.421875,187.75
136.087890625,15,321.53125,183.25
136.087890625,15,322.921875,179.5
136.087890625,15,324.28125,175.5
136.087890625,15,326.15625,172.25
136.087890625,15,327.53125,169.0
136.087890625,15,328.90625,166.25
136.087890625,15,330.34375,163.5
136.087890625,15,331.703125,161.0
136.087890625,15,333.078125,158.75
136.087890625,15,334.453125,157.0
136.087890625,15,336.390625,154.75
136.087890625,15,337.21875,153.0
136.087890625,15,338.59375,151.25
136.087890625,15,340.921875,150.0
136.087890625,15,341.34375,148.5
136.087890625,15,342.71875,147.25
136.087890625,15,345.046875,146.5
136.087890625,15,345.46875,145.25
136.087890625,15,346.84375,144.25
136.087890625,15,348.21875,143.75
136.087890625,15,350.484375,143.25
136.087890625,15,350.96875,142.5
136.087890625,15,352.359375,142.0
136.087890625,15,354.90625,141.75
136.087890625,15,355.09375,141.25
136.087890625,15,356.46875,141.0
136.087890625,15,358.828125,141.0
137.58203125,15,359.203125,141.0
137.58203125,15,0.578125,141.0
137.58203125,15,1.953125,141.25
137.58203125,15,3.328125,141.5
137.58203125,15,5.578125,141.75
137.58203125,15,6.078125,142.25
137.58203125,15,8.765625,142.75
137.58203125,15,8.828125,143.25
137.58203125,15,10.203125,144.0
137.58203125,15,12.078125,144.75
137.58203125,15,14.125,145.5
137.58203125,15,14.328125,146.25
137.58203125,15,15.703125,147.25
137.58203125,15,18.109375,148.5
137.58203125,15,18.390625,149.75
137.58203125,15,19.75,151.0
137.58203125,15,21.125,152.5
137.58203125,15,22.5,154.0
137.58203125,15,23.859375,155.5
137.58203125,15,25.234375,157.25
137.58203125,15,26.609375,159.0
137.58203125,15,27.96875,161.0
137.58203125,15,29.34375,163.0
137.58203125,15,30.703125,165.5
137.58203125,15,32.09375,167.75
137.58203125,15,33.453125,170.5
137.58203125,15,34.328125,173.25
137.58203125,15,35.6875,175.75
137.58203125,15,37.0625,179.0
137.58203125,15,38.4375,182.0
137.58203125,15,39.796875,185.25
137.58203125,15,41.171875,188.75
137.58203125,15,48.109375,211.25
137.58203125,15,49.46875,216.5
137.58203125,15,50.84375,221.5
137.58203125,15,52.21875,228.0
137.58203125,15,52.671875,235.0
137.58203125,15,54.34375,242.0
137.58203125,15,54.390625,249.75
137.58203125,15,56.609375,257.5
137.58203125,15,57.5,266.25
137.58203125,15,58.0625,276.0
137.58203125,15,59.421875,285.75
137.58203125,15,61.015625,296.5
137.58203125,15,62.125,309.0
137.58203125,15,63.03125,290.0
137.58203125,13,65.0625,283.75
137.58203125,10,66.359375,282.5
137.58203125,6,71.65625,296.5
137.58203125,14,72.671875,308.0
137.58203125,15,74.484375,557.25
137.58203125,15,75.8125,600.75
137.58203125,15,77.859375,3702.0
137.58203125,15,79.234375,3693.25
137.58203125,15,80.59375,3690.75
137.58203125,15,81.96875,3680.75
137.58203125,15,83.375,3293.5
137.58203125,15,84.703125,3683.25
137.58203125,15,86.078125,3682.0
137.58203125,15,87.453125,3678.25
137.58203125,15,88.828125,3687.0
137.58203125,15,90.203125,3689.5
137.58203125,15,91.625,3337.0
137.58203125,15,93.0,3337.0
137.58203125,12,94.359375,3350.75
137.58203125,15,95.765625,3246.0
137.58203125,12,97.078125,3518.75
137.58203125,15,98.46875,3635.0
137.58203125,15,99.8125,3762.25
137.58203125,15,101.1875,3801.75
137.58203125,15,102.578125,3735.0
137.58203125,15,103.921875,3823.25
137.58203125,15,105.28125,3826.0
137.58203125,15,106.71875,3504.75
137.58203125,15,108.078125,3675.75
137.58203125,15,109.453125,3704.5
137.58203125,15,110.84375,3736.25
137.58203125,15,112.1875,3783.25
137.58203125,15,113.5625,3816.5
137.58203125,15,114.9375,3853.0
137.58203125,15,116.3125,3910.0
137.58203125,15,117.6875,3980.25
137.58203125,15,119.046875,4005.25
137.58203125,15,120.40625,4082.25
137.58203125,15,121.78125,4163.75
137.58203125,15,123.15625,4188.0
137.58203125,15,124.515625,4328.75
137.58203125,15,125.875,4402.75
137.58203125,15,127.265625,4475.5
137.58203125,15,128.625,4589.5
137.58203125,15,130.0,4486.75
137.58203125,15,131.5,4374.25
137.58203125,15,134.296875,4135.25
137.58203125,15,135.671875,4044.25
137.58203125,15,137.0625,3942.75
137.58203125,15,138.46875,3876.5
137.58203125,15,139.875,3803.0
137.58203125,15,141.25,3750.5
137.58203125,15,142.609375,3688.25
137.58203125,15,144.03125,3626.5
137.58203125,15,145.390625,3574.25
137.58203125,15,146.78125,3511.75
137.58203125,15,148.1875,3463.5
137.58203125,15,149.5625,3405.75
137.58203125,15,150.953125,3349.75
137.58203125,15,152.34375,3297.5
137.58203125,15,153.734375,3265.0
137.58203125,15,155.015625,3228.25
137.58203125,15,156.390625,3181.75
137.58203125,15,157.78125,3157.0
137.58203125,15,159.171875,3141.0
137.58203125,15,160.53125,3123.5
137.58203125,15,161.9375,3095.0
137.58203125,15,163.296875,3055.75
137.58203125,15,164.671875,3038.25
137.58203125,15,166.046875,3019.25
137.58203125,15,167.4375,3013.0
137.58203125,15,168.8125,2985.0
137.58203125,15,170.1875,2985.0
137.58203125,15,174.9375,386.5
137.58203125,15,176.515625,367.0
137.58203125,15,178.171875,355.75
137.58203125,15,179.5625,348.75
137.58203125,15,181.03125,344.0
137.58203125,15,182.296875,343.0
137.58203125,15,183.375,341.75
137.58203125,15,185.328125,341.5
137.58203125,15,186.3125,342.25
137.58203125,15,188.078125,344.5
137.58203125,15,188.875,348.5
137.58203125,15,190.171875,353.75
137.58203125,15,191.53125,361.75
137.58203125,15,196.265625,3111.5
137.58203125,15,197.65625,3058.5
137.58203125,15,199.0,3088.0
137.58203125,15,200.390625,3129.0
137.58203125,15,201.765625,3149.5
137.58203125,15,203.046875,3166.5
137.58203125,15,204.421875,3219.5
137.58203125,15,205.796875,3259.0
137.58203125,15,207.1875,3272.0
137.58203125,15,208.515625,3336.0
137.58203125,15,209.90625,3364.5
137.58203125,15,211.234375,3416.75
137.58203125,15,212.625,3476.0
137.58203125,15,213.984375,3541.0
137.58203125,15,215.359375,3602.5
137.58203125,15,216.71875,3620.5
137.58203125,15,218.109375,3468.0
137.58203125,15,219.484375,3358.25
137.58203125,15,220.890625,3272.0
137.58203125,15,222.25,3203.75
137.58203125,15,223.640625,3133.5
137.58203125,15,225.015625,3077.0
137.58203125,15,226.390625,3018.25
137.58203125,15,227.828125,2970.75
137.58203125,15,229.234375,2895.75
137.58203125,15,230.59375,2836.0
137.58203125,15,231.984375,2786.5
137.58203125,15,233.359375,2761.0
137.58203125,15,234.734375,2717.75
137.58203125,15,236.125,2673.5
137.58203125,15,237.515625,2636.0
137.58203125,15,238.875,2581.0
137.58203125,15,240.25,2560.25
137.58203125,15,241.640625,2548.75
137.58203125,15,243.0,2519.25
137.58203125,15,244.390625,2492.0
137.58203125,15,245.796875,2444.75
137.58203125,10,267.5,793.0
137.58203125,12,273.0625,773.75
137.58203125,15,278.5625,705.25
137.58203125,15,280.65625,551.5
137.58203125,15,282.0,542.75
137.58203125,15,283.609375,526.0
137.58203125,15,285.015625,524.25
137.58203125,15,286.390625,500.25
137.58203125,15,287.859375,458.5
137.58203125,15,289.609375,420.75
137.58203125,15,291.390625,389.75
137.58203125,15,292.890625,364.5
137.58203125,15,294.546875,341.75
137.58203125,15,296.625,321.0
137.58203125,15,298.09375,302.5
137.58203125,15,299.703125,286.75
137.58203125,15,300.90625,272.75
137.58203125,15,302.78125,259.75
137.58203125,15,305.265625,248.5
137.58203125,15,307.734375,238.0
137.58203125,15,309.125,228.75
137.58203125,15,309.046875,220.5
137.58203125,15,311.078125,212.75
137.58203125,15,313.25,205.75
137.58203125,15,314.625,199.0
137.58203125,15,316.0,193.25
137.58203125,15,317.375,188.0
137.58203125,15,318.734375,183.25
137.58203125,15,320.125,179.25
137.58203125,15,321.5,175.0
137.58203125,15,323.375,171.25
137.58203125,15,324.75,167.75
137.58203125,15,326.125,164.75
137.58203125,15,327.5,161.5
137.58203125,15,328.875,158.75
137.58203125,15,330.3125,156.25
137.58203125,15,331.6875,154.0
137.58203125,15,333.0625,151.75
137.58203125,15,334.4375,149.75
137.58203125,15,335.8125,148.0
137.58203125,15,337.203125,146.25
137.58203125,15,338.8125,145.0
